=== TestCase : cdf&gsl_cdf_beta_P&bitwuzla&bfs_output/
1972, 85.45454545454545 , 68
2007, 85.45454545454545 , 68
2142, 85.45454545454545 , 68
2210, 85.45454545454545 , 68
2244, 85.45454545454545 , 68
2279, 85.45454545454545 , 68
2313, 85.45454545454545 , 68
2348, 85.45454545454545 , 68
2384, 85.45454545454545 , 68
2418, 85.45454545454545 , 68
2453, 85.45454545454545 , 68
2488, 85.45454545454545 , 68
2523, 85.45454545454545 , 68
2557, 85.45454545454545 , 68
2592, 85.45454545454545 , 68
2627, 85.45454545454545 , 68
2662, 85.45454545454545 , 68
2697, 85.45454545454545 , 68
2882, 85.45454545454545 , 68
2933, 85.45454545454545 , 68
3037, 85.45454545454545 , 68
3062, 85.45454545454545 , 68
3096, 85.45454545454545 , 68
3098, 85.45454545454545 , 68
3150, 85.45454545454545 , 68
3150, 85.45454545454545 , 68
3185, 85.45454545454545 , 68
3204, 85.45454545454545 , 68
3204, 85.45454545454545 , 68
3239, 85.45454545454545 , 68
3257, 85.45454545454545 , 68
3258, 85.45454545454545 , 68
3292, 85.45454545454545 , 68
3311, 85.45454545454545 , 68
3312, 85.45454545454545 , 68
3346, 85.45454545454545 , 68
3365, 85.45454545454545 , 68
3365, 85.45454545454545 , 68
3400, 85.45454545454545 , 68
3418, 85.45454545454545 , 68
3419, 85.45454545454545 , 68
3454, 85.45454545454545 , 68
3472, 85.45454545454545 , 68
3473, 85.45454545454545 , 68
3507, 86.56716417910447 , 68
3526, 85.45454545454545 , 68
3526, 86.76470588235294 , 68
3561, 85.45454545454545 , 68
3579, 85.45454545454545 , 68
3580, 85.45454545454545 , 68
3615, 85.45454545454545 , 68
3615, 85.45454545454545 , 68
3615,
3616,
3616,
3616,
3620, 85.45454545454545 , 69
3627, 85.45454545454545 , 69
=== End
=== TestCase : cdf&gsl_cdf_beta_Pinv&smt-jfs&dfs_output/
1, 9.090909090909092 , 7
13, 21.818181818181817 , 15
14, 67.27272727272727 , 44
111, 69.0909090909091 , 53
142, 70.9090909090909 , 54
176, 70.9090909090909 , 54
193, 70.9090909090909 , 54
193, 81.81818181818183 , 65
633, 83.63636363636363 , 69
3579, 83.63636363636363 , 69
3630, 85.45454545454545 , 69
3630, 85.45454545454545 , 69
3630, 87.27272727272727 , 71
3630, 89.0909090909091 , 72
3630, 89.0909090909091 , 72
3630, 90.9090909090909 , 72
3630, 90.9090909090909 , 72
3639, 90.9090909090909 , 72
3642, 90.9090909090909 , 72
3646, 90.9090909090909 , 72
3652, 90.9090909090909 , 72
3652, 90.9090909090909 , 72
3653, 90.9090909090909 , 72
3655, 90.9090909090909 , 72
3659, 90.9090909090909 , 72
=== End
=== TestCase : cdf&gsl_cdf_beta_P&jfs&bfs_output/
0, 33.33333333333333 , 4
1, 83.33333333333334 , 11
1, 100.0 , 11
129, 100.0 , 11
709, 100.0 , 11
741, 100.0 , 11
775, 100.0 , 11
809, 100.0 , 11
810, 100.0 , 11
970, 100.0 , 11
1034, 100.0 , 11
1801, 100.0 , 51
1801, 100.0 , 51
1803, 100.0 , 54
1804, 100.0 , 54
1934, 100.0 , 54
2827, 100.0 , 54
2924, 100.0 , 56
2956, 100.0 , 56
2988, 100.0 , 56
3053, 100.0 , 56
3118, 100.0 , 57
3247, 100.0 , 57
3600, 100.0 , 57
3608, 100.0 , 57
3612, 100.0 , 63
3618, 100.0 , 63
3621, 100.0 , 63
3638, 100.0 , 63
3639, 100.0 , 63
=== End
=== TestCase : cdf&gsl_cdf_beta_P&jfs&dfs_output/
0, 33.33333333333333 , 4
0, 83.33333333333334 , 11
478, 83.33333333333334 , 11
479, 83.33333333333334 , 11
734, 83.33333333333334 , 55
863, 83.33333333333334 , 55
928, 83.33333333333334 , 55
995, 83.33333333333334 , 55
996, 83.33333333333334 , 55
1316, 83.33333333333334 , 55
1355, 83.33333333333334 , 55
2830, 83.33333333333334 , 55
3163, 83.33333333333334 , 59
3439, 83.33333333333334 , 59
3604, 100.0 , 59
3604, 100.0 , 59
3604, 100.0 , 59
3604, 100.0 , 59
3604, 100.0 , 59
3604, 100.0 , 59
3604, 100.0 , 59
3604, 100.0 , 59
3609, 100.0 , 59
3614, 100.0 , 59
=== End
=== TestCase : cdf&gsl_cdf_beta_P&mathsat5&bfs_output/
0, 33.33333333333333 , 4
0, 66.66666666666666 , 5
0, 100.0 , 11
39, 100.0 , 15
75, 100.0 , 54
124, 100.0 , 54
192, 100.0 , 56
359, 100.0 , 56
475, 100.0 , 56
501, 100.0 , 56
605, 100.0 , 56
607, 100.0 , 56
=== End
=== TestCase : cdf&gsl_cdf_beta_P&mathsat5&dfs_output/
1, 33.33333333333333 , 4
1, 66.66666666666666 , 5
1, 100.0 , 11
3, 100.0 , 15
72, 100.0 , 55
94, 100.0 , 55
152, 100.0 , 55
189, 100.0 , 55
280, 100.0 , 56
348, 100.0 , 56
430, 100.0 , 56
433, 100.0 , 56
=== End
=== TestCase : cdf&gsl_cdf_beta_P&smt&bfs_output/
0, 33.33333333333333 , 4
0, 83.33333333333334 , 11
0, 100.0 , 11
3, 100.0 , 11
11, 100.0 , 11
28, 100.0 , 11
29, 100.0 , 11
33, 100.0 , 11
37, 100.0 , 11
42, 100.0 , 13
70, 100.0 , 13
71, 100.0 , 13
84, 100.0 , 13
208, 100.0 , 56
260, 100.0 , 58
289, 100.0 , 61
312, 100.0 , 61
318, 100.0 , 61
376, 100.0 , 61
513, 100.0 , 61
535, 100.0 , 61
632, 100.0 , 61
699, 100.0 , 61
842, 100.0 , 61
1053, 100.0 , 61
1060, 100.0 , 61
1154, 100.0 , 61
3621, 100.0 , 61
3621, 100.0 , 61
3621, 100.0 , 63
3621, 100.0 , 63
3621, 100.0 , 63
3621, 100.0 , 63
3639, 100.0 , 63
3646, 100.0 , 63
3651, 100.0 , 63
3655, 100.0 , 63
=== End
=== TestCase : cdf&gsl_cdf_beta_P&smt&dfs_output/
0, 33.33333333333333 , 4
0, 83.33333333333334 , 11
43, 83.33333333333334 , 50
70, 83.33333333333334 , 58
82, 83.33333333333334 , 58
109, 83.33333333333334 , 58
446, 83.33333333333334 , 58
526, 83.33333333333334 , 59
560, 83.33333333333334 , 59
632, 83.33333333333334 , 59
655, 83.33333333333334 , 59
795, 83.33333333333334 , 59
796, 83.33333333333334 , 59
887, 83.33333333333334 , 59
901, 83.33333333333334 , 59
1182, 83.33333333333334 , 59
1226, 83.33333333333334 , 59
1234, 83.33333333333334 , 59
1243, 83.33333333333334 , 59
1243, 83.33333333333334 , 59
1252, 83.33333333333334 , 59
1271, 83.33333333333334 , 59
1569, 83.33333333333334 , 59
3151, 83.33333333333334 , 59
3160, 83.33333333333334 , 59
3160, 83.33333333333334 , 59
3169, 83.33333333333334 , 59
3181, 83.33333333333334 , 59
3181, 83.33333333333334 , 59
3198, 83.33333333333334 , 59
3229, 83.33333333333334 , 59
3229, 83.33333333333334 , 59
3278, 83.33333333333334 , 59
3309, 83.33333333333334 , 59
3309, 83.33333333333334 , 59
3370, 83.33333333333334 , 59
3401, 83.33333333333334 , 59
3401, 83.33333333333334 , 59
3463, 83.33333333333334 , 59
3494, 83.33333333333334 , 59
3494, 83.33333333333334 , 59
3555, 83.33333333333334 , 59
3586, 83.33333333333334 , 59
3586, 83.33333333333334 , 59
3647, 83.33333333333334 , 59
3648,
3648, 100.0 , 59
3648, 100.0 , 59
3648, 100.0 , 59
3649, 100.0 , 59
3649, 100.0 , 59
3649, 100.0 , 59
3649, 100.0 , 59
3649, 100.0 , 59
3649, 100.0 , 59
=== End
=== TestCase : cdf&gsl_cdf_beta_P&smt-dreal&bfs_output/
0, 33.33333333333333 , 4
0, 83.33333333333334 , 11
0, 100.0 , 11
0, 100.0 , 51
13, 100.0 , 51
25, 100.0 , 54
25, 100.0 , 54
27, 100.0 , 54
27, 100.0 , 56
40, 100.0 , 56
52, 100.0 , 56
52, 100.0 , 56
57, 100.0 , 56
70, 100.0 , 62
70, 100.0 , 63
71, 100.0 , 63
71, 100.0 , 63
84, 100.0 , 63
111, 100.0 , 63
147, 100.0 , 63
185, 100.0 , 63
185, 100.0 , 63
198, 100.0 , 63
213, 100.0 , 63
213, 100.0 , 63
227, 100.0 , 63
255, 100.0 , 63
256, 100.0 , 63
256, 100.0 , 63
257, 100.0 , 64
313, 100.0 , 64
313, 100.0 , 64
351, 100.0 , 64
352, 100.0 , 64
352, 100.0 , 64
353, 100.0 , 64
353, 100.0 , 64
353, 100.0 , 64
354, 100.0 , 64
453, 100.0 , 64
493, 100.0 , 64
524, 100.0 , 64
525, 100.0 , 64
526, 100.0 , 64
543, 100.0 , 64
556,
568, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
637, 100.0 , 64
638, 100.0 , 64
690, 100.0 , 64
701, 100.0 , 64
714, 100.0 , 64
727, 100.0 , 64
740, 100.0 , 64
753, 100.0 , 64
766, 100.0 , 64
779, 100.0 , 64
791, 100.0 , 64
805, 100.0 , 64
817, 100.0 , 64
855, 100.0 , 64
867, 100.0 , 64
925, 100.0 , 64
1013, 100.0 , 64
1013, 100.0 , 64
1112, 100.0 , 64
1126, 100.0 , 64
1238, 100.0 , 64
1431, 100.0 , 64
1452, 100.0 , 65
1455, 100.0 , 65
1508, 100.0 , 65
1538, 100.0 , 65
1552, 100.0 , 65
1554, 100.0 , 65
1572, 100.0 , 65
1589, 100.0 , 65
1653, 100.0 , 65
1666, 100.0 , 65
1679, 100.0 , 65
1680, 100.0 , 65
1881, 100.0 , 65
1936, 100.0 , 65
1943, 100.0 , 65
1949, 100.0 , 65
2030, 100.0 , 65
2148, 100.0 , 65
2204, 100.0 , 65
2391, 100.0 , 65
2531, 100.0 , 65
2696, 100.0 , 65
2862, 100.0 , 65
2966, 100.0 , 65
2996, 100.0 , 65
2996, 100.0 , 65
3010, 100.0 , 65
3152, 100.0 , 65
=== End
=== TestCase : cdf&gsl_cdf_beta_P&smt-dreal&dfs_output/
0, 33.33333333333333 , 4
0, 83.33333333333334 , 11
0, 83.33333333333334 , 50
0, 83.33333333333334 , 58
1, 83.33333333333334 , 58
2, 83.33333333333334 , 58
3, 83.33333333333334 , 58
4, 83.33333333333334 , 58
5, 83.33333333333334 , 58
6, 83.33333333333334 , 58
7, 83.33333333333334 , 58
118, 83.33333333333334 , 58
118, 83.33333333333334 , 58
119, 83.33333333333334 , 58
120, 83.33333333333334 , 58
146, 83.33333333333334 , 58
211, 83.33333333333334 , 58
214, 83.33333333333334 , 58
226, 83.33333333333334 , 58
228, 83.33333333333334 , 58
228, 83.33333333333334 , 58
242, 83.33333333333334 , 58
273, 83.33333333333334 , 58
287, 83.33333333333334 , 58
289, 83.33333333333334 , 58
301, 83.33333333333334 , 58
303, 83.33333333333334 , 58
304, 83.33333333333334 , 58
305, 83.33333333333334 , 58
306, 83.33333333333334 , 58
314, 83.33333333333334 , 58
316, 83.33333333333334 , 58
334, 83.33333333333334 , 61
385, 83.33333333333334 , 61
387, 83.33333333333334 , 61
445, 83.33333333333334 , 61
516, 83.33333333333334 , 61
528, 83.33333333333334 , 61
554, 83.33333333333334 , 61
566, 83.33333333333334 , 61
568, 83.33333333333334 , 61
593, 83.33333333333334 , 61
607, 83.33333333333334 , 61
622, 83.33333333333334 , 61
624, 83.33333333333334 , 61
645,
648, 100.0 , 61
686, 83.33333333333334 , 61
698, 83.33333333333334 , 61
711, 83.33333333333334 , 61
724, 83.33333333333334 , 61
736, 83.33333333333334 , 61
749, 83.33333333333334 , 61
762, 83.33333333333334 , 61
775, 83.33333333333334 , 61
788, 83.33333333333334 , 61
801, 83.33333333333334 , 61
814, 83.33333333333334 , 61
852, 83.33333333333334 , 61
864, 83.33333333333334 , 61
905, 83.33333333333334 , 61
1000, 83.33333333333334 , 61
1016, 83.33333333333334 , 61
1216, 83.33333333333334 , 61
1329, 83.33333333333334 , 61
1860, 83.33333333333334 , 61
2066, 83.33333333333334 , 61
2127, 83.33333333333334 , 61
2129, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2378, 83.33333333333334 , 61
2817, 83.33333333333334 , 61
3008, 83.33333333333334 , 61
3112, 83.33333333333334 , 61
3364, 83.33333333333334 , 61
3394, 83.33333333333334 , 61
3584, 83.33333333333334 , 61
3609, 100.0 , 61
3609, 100.0 , 61
3609, 100.0 , 61
=== End
=== TestCase : cdf&gsl_cdf_beta_P&smt-jfs&bfs_output/
0, 33.33333333333333 , 4
0, 83.33333333333334 , 11
0, 100.0 , 11
33, 100.0 , 11
187, 100.0 , 11
204, 100.0 , 11
223, 100.0 , 11
307, 100.0 , 11
342, 100.0 , 11
344, 100.0 , 13
361, 100.0 , 13
378, 100.0 , 13
412, 100.0 , 15
447, 100.0 , 52
631, 100.0 , 52
648, 100.0 , 55
650, 100.0 , 55
684, 100.0 , 55
751, 100.0 , 55
970, 100.0 , 55
1038, 100.0 , 55
1139, 100.0 , 55
1174, 100.0 , 55
1226, 100.0 , 55
1761, 100.0 , 55
1893, 100.0 , 55
1943, 100.0 , 55
2011, 100.0 , 55
2567, 100.0 , 55
2740, 100.0 , 55
2790, 100.0 , 55
2792, 100.0 , 55
3502, 100.0 , 55
3502, 100.0 , 55
3594, 100.0 , 55
3600, 100.0 , 55
3600, 100.0 , 55
3600, 100.0 , 55
3600, 100.0 , 55
3600, 100.0 , 55
3600, 100.0 , 55
3600, 100.0 , 55
3604, 100.0 , 55
3612, 100.0 , 55
3618, 100.0 , 55
3623, 100.0 , 55
=== End
=== TestCase : cdf&gsl_cdf_beta_P&smt-jfs&dfs_output/
0, 33.33333333333333 , 4
0, 83.33333333333334 , 11
100, 83.33333333333334 , 50
151, 83.33333333333334 , 50
152, 83.33333333333334 , 50
203, 83.33333333333334 , 50
238, 83.33333333333334 , 50
992, 83.33333333333334 , 59
1028, 83.33333333333334 , 59
1065, 83.33333333333334 , 59
1102, 83.33333333333334 , 59
1139, 83.33333333333334 , 59
1142, 83.33333333333334 , 59
1180, 83.33333333333334 , 59
1267, 83.33333333333334 , 59
1317, 83.33333333333334 , 59
1319, 83.33333333333334 , 59
1387, 83.33333333333334 , 59
1389, 83.33333333333334 , 59
1479, 83.33333333333334 , 59
1490, 83.33333333333334 , 59
1644, 83.33333333333334 , 59
1690, 83.33333333333334 , 59
2396, 83.33333333333334 , 59
2441, 83.33333333333334 , 59
2539, 83.33333333333334 , 59
2545, 83.33333333333334 , 59
2894, 83.33333333333334 , 59
2930, 83.33333333333334 , 59
2930, 83.33333333333334 , 59
2968, 83.33333333333334 , 59
3008, 83.33333333333334 , 59
3146, 83.33333333333334 , 59
3184, 83.33333333333334 , 59
3287, 83.33333333333334 , 59
3305, 83.33333333333334 , 59
3306, 83.33333333333334 , 59
3340, 83.33333333333334 , 59
3359, 83.33333333333334 , 59
3359, 83.33333333333334 , 59
3394, 83.33333333333334 , 59
3412, 83.33333333333334 , 59
3413, 83.33333333333334 , 59
3448, 83.33333333333334 , 59
3466, 83.33333333333334 , 59
3467,
3502, 100.0 , 59
3520, 83.33333333333334 , 59
3520, 83.33333333333334 , 59
3555, 83.33333333333334 , 59
3573, 83.33333333333334 , 59
3573, 83.33333333333334 , 59
3608, 83.33333333333334 , 59
3609, 100.0 , 59
3609, 100.0 , 59
3609, 100.0 , 59
3609, 100.0 , 59
3609, 100.0 , 59
3609, 100.0 , 59
3609, 100.0 , 59
3609, 100.0 , 59
3609, 100.0 , 59
3612, 100.0 , 59
=== End
=== TestCase : cdf&gsl_cdf_beta_Q&bitwuzla&bfs_output/
0, 50.0 , 4
0, 66.66666666666666 , 5
0, 100.0 , 11
0, 100.0 , 13
2, 100.0 , 13
2, 100.0 , 13
16, 100.0 , 13
16, 100.0 , 13
35, 100.0 , 56
36, 100.0 , 56
36, 100.0 , 56
60, 100.0 , 56
60, 100.0 , 58
67, 100.0 , 63
72, 100.0 , 63
75, 100.0 , 63
143, 100.0 , 63
144, 100.0 , 63
147, 100.0 , 63
148, 100.0 , 63
150, 100.0 , 63
151, 100.0 , 63
151, 100.0 , 63
175, 100.0 , 63
188, 100.0 , 63
278, 100.0 , 63
422, 100.0 , 63
440, 100.0 , 63
452, 100.0 , 63
461, 100.0 , 63
464, 100.0 , 63
489, 100.0 , 63
498, 100.0 , 63
498, 100.0 , 63
506, 100.0 , 63
508, 100.0 , 63
542, 100.0 , 63
543, 100.0 , 63
610, 100.0 , 63
619, 100.0 , 63
659, 100.0 , 63
723, 100.0 , 63
739, 100.0 , 63
741, 100.0 , 63
775, 100.0 , 63
807, 100.0 , 63
810, 100.0 , 63
872, 100.0 , 63
935, 100.0 , 63
1093, 100.0 , 63
1233, 100.0 , 63
2021, 100.0 , 63
2274, 100.0 , 63
2310, 100.0 , 63
2402, 100.0 , 63
2402, 100.0 , 63
2404, 100.0 , 63
2427, 100.0 , 63
2458, 100.0 , 63
2463, 100.0 , 63
2480, 100.0 , 63
2513, 100.0 , 63
2515, 100.0 , 63
2515, 100.0 , 63
2606, 100.0 , 63
2610,
2612, 100.0 , 63
2615, 100.0 , 63
2692, 100.0 , 63
2707, 100.0 , 63
2763, 100.0 , 63
2764, 100.0 , 63
2820, 100.0 , 63
2863, 100.0 , 63
2864, 100.0 , 63
2865, 100.0 , 63
2867, 100.0 , 63
2868, 100.0 , 63
2869, 100.0 , 63
2871, 100.0 , 63
2874, 100.0 , 63
2874, 100.0 , 63
2877, 100.0 , 63
2879, 100.0 , 63
2879, 100.0 , 63
2882, 100.0 , 63
2884, 100.0 , 63
2885, 100.0 , 63
2888, 100.0 , 63
2890, 100.0 , 63
2891, 100.0 , 63
2895, 100.0 , 63
2898, 100.0 , 63
2898, 100.0 , 63
2909, 100.0 , 63
2911, 100.0 , 63
2912, 100.0 , 63
2916, 100.0 , 63
2917, 100.0 , 63
2918, 100.0 , 63
2919, 100.0 , 63
2921, 100.0 , 63
2925, 100.0 , 63
2926, 100.0 , 63
2926, 100.0 , 63
2931, 100.0 , 63
2933, 100.0 , 63
2964, 100.0 , 63
3045, 100.0 , 63
3078, 100.0 , 63
3079, 100.0 , 63
3162, 100.0 , 64
3180, 100.0 , 64
3186, 100.0 , 64
3243, 100.0 , 64
3254, 100.0 , 64
3256, 100.0 , 64
3259, 100.0 , 64
3261, 100.0 , 64
3263, 100.0 , 64
3264, 100.0 , 64
3267, 100.0 , 64
3269, 100.0 , 64
3292, 100.0 , 64
3358, 100.0 , 64
3370, 100.0 , 64
3443, 100.0 , 64
3497, 100.0 , 64
3578, 100.0 , 64
3633, 100.0 , 64
3638, 100.0 , 64
3640, 100.0 , 64
3648, 100.0 , 64
3682, 100.0 , 64
=== End
=== TestCase : cdf&gsl_cdf_beta_Q&bitwuzla&dfs_output/
0, 50.0 , 4
0, 83.33333333333334 , 11
3, 83.33333333333334 , 50
7, 83.33333333333334 , 59
7, 83.33333333333334 , 59
7, 83.33333333333334 , 59
89, 83.33333333333334 , 59
133, 83.33333333333334 , 59
151, 83.33333333333334 , 59
165, 83.33333333333334 , 59
233, 83.33333333333334 , 59
293, 83.33333333333334 , 59
340, 83.33333333333334 , 59
450, 83.33333333333334 , 59
534, 83.33333333333334 , 59
557, 83.33333333333334 , 59
706, 83.33333333333334 , 59
751, 83.33333333333334 , 59
816, 83.33333333333334 , 59
857, 83.33333333333334 , 59
930, 83.33333333333334 , 59
1042, 83.33333333333334 , 59
1125, 83.33333333333334 , 59
1143, 83.33333333333334 , 59
1247, 83.33333333333334 , 59
1259, 83.33333333333334 , 59
1295, 83.33333333333334 , 59
1299, 83.33333333333334 , 59
1300, 83.33333333333334 , 59
1311, 83.33333333333334 , 59
1312, 83.33333333333334 , 59
1315, 83.33333333333334 , 59
1316, 83.33333333333334 , 59
1316, 83.33333333333334 , 59
1382, 83.33333333333334 , 59
1431, 83.33333333333334 , 59
1445, 83.33333333333334 , 59
1515, 83.33333333333334 , 59
1542, 83.33333333333334 , 59
1547, 83.33333333333334 , 59
1633, 83.33333333333334 , 61
1704, 83.33333333333334 , 61
1708, 83.33333333333334 , 61
1724, 83.33333333333334 , 61
1792, 83.33333333333334 , 61
1803, 83.33333333333334 , 61
1912, 83.33333333333334 , 61
1914, 83.33333333333334 , 61
1938, 83.33333333333334 , 61
1943, 83.33333333333334 , 61
2005, 83.33333333333334 , 61
2101, 83.33333333333334 , 61
2521, 83.33333333333334 , 61
3103, 83.33333333333334 , 61
3642, 100.0 , 61
3642, 100.0 , 61
3642, 100.0 , 61
3642, 100.0 , 61
3642, 100.0 , 61
3646, 100.0 , 61
3646, 100.0 , 61
=== End
=== TestCase : cdf&gsl_cdf_beta_Q&cvc5-real&bfs_output/
1, 50.0 , 4
1, 66.66666666666666 , 5
1, 100.0 , 11
1, 100.0 , 11
1, 100.0 , 13
1, 100.0 , 54
3, 100.0 , 62
4, 100.0 , 62
6, 100.0 , 63
8, 100.0 , 63
13, 100.0 , 63
15, 100.0 , 63
=== End
=== TestCase : cdf&gsl_cdf_beta_Q&cvc5-real&dfs_output/
0, 50.0 , 4
0, 83.33333333333334 , 11
1, 83.33333333333334 , 11
=== End
=== TestCase : cdf&gsl_cdf_beta_Q&dreal-is&bfs_output/
0, 50.0 , 4
0, 66.66666666666666 , 5
0, 100.0 , 11
0, 100.0 , 11
0, 100.0 , 13
0, 100.0 , 13
1, 100.0 , 56
1, 100.0 , 56
1, 100.0 , 59
1, 100.0 , 59
1, 100.0 , 59
1, 100.0 , 59
1, 100.0 , 59
1, 100.0 , 62
1, 100.0 , 62
2, 100.0 , 62
3, 100.0 , 62
3, 100.0 , 62
4, 100.0 , 62
4, 100.0 , 62
4, 100.0 , 62
6, 100.0 , 62
7, 100.0 , 62
8, 100.0 , 62
8, 100.0 , 62
8, 100.0 , 62
8, 100.0 , 62
8, 100.0 , 62
10, 100.0 , 63
10, 100.0 , 63
12, 100.0 , 63
=== End
=== TestCase : cdf&gsl_cdf_beta_Q&dreal-is&dfs_output/
0, 50.0 , 4
0, 83.33333333333334 , 11
1, 83.33333333333334 , 52
1, 83.33333333333334 , 52
1, 83.33333333333334 , 52
1, 83.33333333333334 , 52
1, 83.33333333333334 , 52
1, 83.33333333333334 , 52
2, 83.33333333333334 , 58
2, 83.33333333333334 , 58
2, 83.33333333333334 , 58
2, 83.33333333333334 , 58
3, 83.33333333333334 , 58
3, 83.33333333333334 , 58
4, 83.33333333333334 , 58
4, 83.33333333333334 , 58
5, 83.33333333333334 , 58
5, 83.33333333333334 , 59
7, 83.33333333333334 , 62
7, 83.33333333333334 , 62
8, 83.33333333333334 , 62
8, 83.33333333333334 , 63
8, 83.33333333333334 , 63
8, 83.33333333333334 , 63
8, 83.33333333333334 , 63
8, 83.33333333333334 , 63
8, 83.33333333333334 , 63
8, 83.33333333333334 , 63
9, 83.33333333333334 , 63
9, 83.33333333333334 , 63
10, 100.0 , 63
=== End
=== TestCase : cdf&gsl_cdf_beta_Q&fp2int&bfs_output/
0, 50.0 , 4
0, 66.66666666666666 , 5
1, 66.66666666666666 , 5
1, 100.0 , 11
1, 100.0 , 11
1, 100.0 , 55
1, 100.0 , 59
1, 100.0 , 62
2, 100.0 , 62
2, 100.0 , 62
3, 100.0 , 62
55, 100.0 , 62
57, 100.0 , 62
429, 100.0 , 62
651, 100.0 , 62
651, 100.0 , 62
761, 100.0 , 62
1964, 100.0 , 62
=== End
=== TestCase : cdf&gsl_cdf_beta_Q&fp2int&dfs_output/
0, 50.0 , 4
0, 83.33333333333334 , 11
0, 83.33333333333334 , 50
2580, 83.33333333333334 , 52
2647, 83.33333333333334 , 52
3086, 83.33333333333334 , 52
3621, 100.0 , 52
3621, 100.0 , 52
3623, 100.0 , 52
=== End
=== TestCase : cdf&gsl_cdf_beta_Q&gosat&bfs_output/
0, 50.0 , 4
32, 83.33333333333334 , 11
554, 83.33333333333334 , 50
615, 83.33333333333334 , 50
768, 83.33333333333334 , 50
920, 83.33333333333334 , 50
1072, 83.33333333333334 , 50
1225, 83.33333333333334 , 50
1377, 83.33333333333334 , 50
1529, 83.33333333333334 , 50
1590, 83.33333333333334 , 50
1651, 83.33333333333334 , 50
1804, 83.33333333333334 , 50
2140, 83.33333333333334 , 50
2292, 83.33333333333334 , 50
2717, 83.33333333333334 , 50
3599, 83.33333333333334 , 50
3665, 83.33333333333334 , 50
=== End
=== TestCase : cdf&gsl_cdf_beta_Q&gosat&dfs_output/
0, 50.0 , 4
0, 83.33333333333334 , 11
463, 83.33333333333334 , 50
735, 83.33333333333334 , 50
887, 83.33333333333334 , 50
1039, 83.33333333333334 , 50
1191, 83.33333333333334 , 50
1344, 83.33333333333334 , 50
1496, 83.33333333333334 , 50
1649, 83.33333333333334 , 50
1801, 83.33333333333334 , 50
1863, 83.33333333333334 , 50
1924, 83.33333333333334 , 50
1985, 83.33333333333334 , 50
2046, 83.33333333333334 , 50
2201, 83.33333333333334 , 50
2353, 83.33333333333334 , 50
3570, 83.33333333333334 , 50
3632, 100.0 , 50
3632, 100.0 , 50
3632, 100.0 , 50
3636, 100.0 , 50
=== End
=== TestCase : cdf&gsl_cdf_beta_Qinv&bitwuzla&bfs_output/
0, 31.25 , 7
0, 37.5 , 8
0, 56.25 , 29
0, 56.25 , 51
0, 56.25 , 54
0, 56.25 , 54
2, 62.5 , 55
3, 62.5 , 55
3, 62.5 , 66
3, 62.5 , 68
4, 62.5 , 68
6, 62.5 , 68
42, 62.5 , 68
43, 62.5 , 68
75, 62.5 , 68
75, 62.5 , 68
